-2.516114250880072678e-01 -6.056843110841277251e-03 -2.564334629680020128e-01 -4.394360794679434967e-01 -3.319509916690918661e-01 -1.993652834017704545e-01 5.885560549575252244e-03
-2.514961223848499183e-01 -5.735903951658881568e-03 -2.560016449891150403e-01 -4.393290931807660726e-01 -3.316106264507596157e-01 -1.992947633088200665e-01 5.888512485536314539e-03
-2.510670675557187259e-01 -5.196913973195394117e-03 -2.554289678882259995e-01 -4.392239377562423552e-01 -3.311948346497987083e-01 -1.992362260858169254e-01 5.891910628406794685e-03
-2.508365496462439670e-01 -4.632095643039309436e-03 -2.550423209493195564e-01 -4.390851521804561841e-01 -3.306208473616675247e-01 -1.991919545043329687e-01 5.894556151655513249e-03
-2.505297382258758754e-01 -4.250969105379766820e-03 -2.548409053501343169e-01 -4.389444503676602216e-01 -3.301148050784392107e-01 -1.991411195536084977e-01 5.897193014685874271e-03
-2.502247746800968509e-01 -4.081375725008711854e-03 -2.545544432757709807e-01 -4.388130904277153244e-01 -3.296075349489124839e-01 -1.990870422648655103e-01 5.898709466817214468e-03
-2.497876197857152314e-01 -3.559729532986694468e-03 -2.539247889426064497e-01 -4.386703060847688684e-01 -3.292865534743739109e-01 -1.990348588927725593e-01 5.900142772439578159e-03
-2.495413952122680634e-01 -3.184509893140449917e-03 -2.531852448742078487e-01 -4.384358511631011313e-01 -3.291145394773544730e-01 -1.989656344288504575e-01 5.903608192199439816e-03
-2.492968275317444526e-01 -2.784270957725744344e-03 -2.524503843996391828e-01 -4.383201084464578567e-01 -3.285557271650494937e-01 -1.989186165410521401e-01 5.907397184995016697e-03
-2.491448756081555138e-01 -2.317028154980227926e-03 -2.514568515392818226e-01 -4.382379728431765042e-01 -3.281948568779912700e-01 -1.988525392675034864e-01 5.909003172976318510e-03
-2.489768876768191919e-01 -1.690945269961397976e-03 -2.508907708446928009e-01 -4.380907295564329118e-01 -3.277201087318014627e-01 -1.988027526173428705e-01 5.912735949764423918e-03
-2.487217046645521235e-01 -1.069403269869746362e-03 -2.508367660847499736e-01 -4.376523651686943239e-01 -3.271088875830134857e-01 -1.987296714649780527e-01 5.918354811738158264e-03
-2.486158913968062323e-01 2.787962429460441333e-04 -2.504162833748553862e-01 -4.375344815370703078e-01 -3.268239470735048169e-01 -1.987123476946718870e-01 5.923268157927939585e-03
-2.482612672227624828e-01 1.214564292455730431e-03 -2.500864535325754701e-01 -4.373653181397294532e-01 -3.265958763674653431e-01 -1.986423907767775887e-01 5.925681820374590660e-03
-2.480112895497823544e-01 2.008730158859701239e-03 -2.498560986801488248e-01 -4.372231145775067884e-01 -3.264081504942141776e-01 -1.985248591336024881e-01 5.929061117968790345e-03
-2.478533970328303804e-01 2.321195611474634671e-03 -2.490881020280614200e-01 -4.370922967930278569e-01 -3.262024359105744620e-01 -1.984575360923380438e-01 5.932788548408922044e-03
-2.478186538428870378e-01 2.850441123545539249e-03 -2.486685068833884293e-01 -4.369826632805293709e-01 -3.258310924632734640e-01 -1.983794507511960348e-01 5.939742935303931118e-03
-2.477191808945979346e-01 3.508694401982207639e-03 -2.479649879420753877e-01 -4.369236454240464917e-01 -3.255384185016572118e-01 -1.982872060254819990e-01 5.943063736290670092e-03
-2.474022811669020772e-01 4.168693958116992219e-03 -2.473480836198648225e-01 -4.368479648681338756e-01 -3.251644625011170797e-01 -1.981709193020085302e-01 5.945691948384788580e-03
-2.472170203261054022e-01 5.049247128288737035e-03 -2.469058391574877331e-01 -4.367382349848616396e-01 -3.247570801838759458e-01 -1.981028541176335367e-01 5.948853689101142074e-03
-2.470429148792182839e-01 6.316566955894761803e-03 -2.462588200749419309e-01 -4.366815088124179622e-01 -3.243699503275362939e-01 -1.980201266946968186e-01 5.955334588461667911e-03
-2.466955048104545190e-01 7.258456067933641287e-03 -2.457450629831672284e-01 -4.365730672340292218e-01 -3.241434869535060881e-01 -1.979753836508463538e-01 5.958427165286126446e-03
-2.465528123629380230e-01 7.916891768669654522e-03 -2.449046800577512617e-01 -4.364688735548012399e-01 -3.232392957102690478e-01 -1.979177305268416120e-01 5.961487662434444661e-03
-2.464670036094013528e-01 8.523209702790216988e-03 -2.441181681005242798e-01 -4.363523615852779591e-01 -3.228919347420539099e-01 -1.978473443304145929e-01 5.964551161508442265e-03
-2.463621741441985313e-01 8.841642071339065115e-03 -2.434452110477012265e-01 -4.362268820558591331e-01 -3.224082172809250579e-01 -1.977804765996240277e-01 5.969393605400866512e-03
-2.460384217790798356e-01 9.426873116745228612e-03 -2.416495232639995216e-01 -4.361051376183012751e-01 -3.219037132992900729e-01 -1.976927462840006866e-01 5.971924973718578840e-03
-2.457476049402497198e-01 1.041351585754178750e-02 -2.409355969384441298e-01 -4.359530299696732225e-01 -3.214935315876766286e-01 -1.975737513421851332e-01 5.975965809276465035e-03
-2.455979891117210379e-01 1.143558617876449732e-02 -2.402775112999264717e-01 -4.358889994031520665e-01 -3.209972650271528671e-01 -1.975312561032126213e-01 5.980907756385689042e-03
-2.453410885824846011e-01 1.204018721584806245e-02 -2.393751595659319442e-01 -4.356811300089332706e-01 -3.206354148124773151e-01 -1.974460755325565808e-01 5.982643584183895864e-03
-2.452257344285786456e-01 1.261141202547000698e-02 -2.390076966123164948e-01 -4.356162100861372677e-01 -3.203752256082303407e-01 -1.973962548193661515e-01 5.985966702621455492e-03
-2.448868822575208382e-01 1.320329640657835583e-02 -2.388444027170140427e-01 -4.355701810369161930e-01 -3.201814801362714569e-01 -1.973110622565137917e-01 5.988277724658958023e-03
-2.447250568388238123e-01 1.424005528055422541e-02 -2.380400665296918961e-01 -4.354578473305893427e-01 -3.198129640678281649e-01 -1.972821194629879038e-01 5.992370769102917105e-03
-2.444708579025755835e-01 1.475513001294208662e-02 -2.376495975941099181e-01 -4.353407026816760172e-01 -3.195465492795370732e-01 -1.972278790022991557e-01 5.998892867466645851e-03
-2.442007952486384692e-01 1.568757566186386454e-02 -2.371674543809310087e-01 -4.352465886695617847e-01 -3.191652320550786293e-01 -1.971812675651146429e-01 6.005985262726967061e-03
-2.440232941872940708e-01 1.645198287371529844e-02 -2.365894962821388225e-01 -4.351994914128275438e-01 -3.186450378505221170e-01 -1.971211631101377759e-01 6.007956861402485860e-03
-2.437927174407068520e-01 1.714154577752432379e-02 -2.359946118063133980e-01 -4.350829261892826816e-01 -3.184662983935356850e-01 -1.970820618937058066e-01 6.012825269451860417e-03
-2.435293984510616960e-01 1.810695766530752773e-02 -2.352965837810178096e-01 -4.350104667704745021e-01 -3.182559098392055974e-01 -1.970522743349324701e-01 6.016906883264631391e-03
-2.431224978298863748e-01 1.838048570397537648e-02 -2.350052830524276271e-01 -4.347778463953906325e-01 -3.180748699712306893e-01 -1.969952081191884696e-01 6.018353917014782409e-03
-2.430516777981970300e-01 1.873215962929590528e-02 -2.344946568385337105e-01 -4.346181451990770439e-01 -3.178024532998722229e-01 -1.969372935080702658e-01 6.019991438646606595e-03
-2.429518191895031487e-01 2.027314125736655662e-02 -2.340601076263555402e-01 -4.344797950613559223e-01 -3.173664750061503392e-01 -1.968763696713441702e-01 6.022204322056956376e-03
-2.428519832383401467e-01 2.091322409203940844e-02 -2.333223918570462019e-01 -4.343709855903182260e-01 -3.171036573613558174e-01 -1.968390007424437593e-01 6.026423497132336535e-03
-2.427679805917142275e-01 2.143625323574566838e-02 -2.326870466955208161e-01 -4.342790796866494163e-01 -3.165527593612830759e-01 -1.967652715050657308e-01 6.031199435673925864e-03
-2.425558972836291682e-01 2.233684988181407552e-02 -2.322139737936045056e-01 -4.340847130730189352e-01 -3.161790413090583840e-01 -1.967237413925136125e-01 6.035689916653996095e-03
-2.424085353019185818e-01 2.255051952008806440e-02 -2.321470105974473563e-01 -4.340049618190000014e-01 -3.158988656808980888e-01 -1.966466094490984529e-01 6.037356296055185374e-03
-2.422455233407378172e-01 2.311490468801839088e-02 -2.316846195917754703e-01 -4.339260583275801331e-01 -3.157453345222457908e-01 -1.966318685444783942e-01 6.042283990013371485e-03
-2.419525190011448390e-01 2.367270744475710731e-02 -2.311056594973168454e-01 -4.338567927654927714e-01 -3.155742649530743904e-01 -1.965201440308237402e-01 6.044103272248670111e-03
-2.417480353691753570e-01 2.503360746651653312e-02 -2.309241930682916777e-01 -4.338054924964920844e-01 -3.150629777615002736e-01 -1.964902576182485927e-01 6.049114143592000670e-03
-2.415148908845877462e-01 2.546260788110790360e-02 -2.299870831142864502e-01 -4.336896477297048635e-01 -3.147307086893470496e-01 -1.964369451401531408e-01 6.051574101799262265e-03
-2.413367752903300689e-01 2.595578884425048249e-02 -2.289523149042843320e-01 -4.335918493406751839e-01 -3.146129619472041727e-01 -1.964106848434094832e-01 6.056226814990622355e-03
-2.411431890480638385e-01 2.626283061991312520e-02 -2.288399318496002477e-01 -4.333816527350541903e-01 -3.142925239127333792e-01 -1.963505804475758620e-01 6.062798086003315899e-03
-2.410318381847217362e-01 2.724343921978367167e-02 -2.285684062642512615e-01 -4.332707030205295573e-01 -3.138741452058738113e-01 -1.963408572601583468e-01 6.067518179130219382e-03
-2.409050165565131130e-01 2.796479247840312488e-02 -2.280794073010018741e-01 -4.331070729721681056e-01 -3.136043618474443351e-01 -1.962780502148757655e-01 6.070474644120477624e-03
-2.408147529875400428e-01 2.883839795148737672e-02 -2.279384066658537433e-01 -4.329919516435196125e-01 -3.130805646621937499e-01 -1.962540783349304707e-01 6.074910372680355532e-03
-2.405593632088663947e-01 2.930768143955722604e-02 -2.276090752421023045e-01 -4.329183081480412199e-01 -3.126574320165056431e-01 -1.961462229276165203e-01 6.080510317303763033e-03
-2.403271453727842955e-01 2.966531122540418119e-02 -2.272413210687973528e-01 -4.327903921509999030e-01 -3.123898329750145475e-01 -1.961111400268791272e-01 6.082732304848085560e-03
-2.400558949084742044e-01 3.010478997291735764e-02 -2.265248412381463128e-01 -4.327079543849986498e-01 -3.118479135900336097e-01 -1.960835335057025397e-01 6.084220806036431603e-03
-2.398094701879074364e-01 3.087975905861792270e-02 -2.254231547749013242e-01 -4.325543143927008671e-01 -3.116706351422864896e-01 -1.960651370546438454e-01 6.086104103080406356e-03
-2.394710275227348029e-01 3.172181097128466687e-02 -2.251197654305353013e-01 -4.324211691841881589e-01 -3.113626185816252834e-01 -1.960204568718810214e-01 6.088615772956686850e-03
-2.393769022057845308e-01 3.315152408017096874e-02 -2.242459740904606535e-01 -4.323554159706582967e-01 -3.108395669252952409e-01 -1.959842466506202530e-01 6.090274902320554767e-03
-2.392680932210316802e-01 3.373857726644298449e-02 -2.237989633823941338e-01 -4.322331214421821222e-01 -3.105742548805616177e-01 -1.959585151820031901e-01 6.094259167381741588e-03
-2.391243397782851776e-01 3.411605142744414398e-02 -2.233663769367273400e-01 -4.321286266443239432e-01 -3.100125940178232731e-01 -1.958814170735705962e-01 6.098159704563732575e-03
-2.389528177558594979e-01 3.495888976167677020e-02 -2.229852355372021200e-01 -4.320798263420826957e-01 -3.098329856333735810e-01 -1.958535363589213874e-01 6.101952177243541789e-03
-2.388237847891059862e-01 3.550581225799677443e-02 -2.225108771765281768e-01 -4.319489761472909972e-01 -3.096406551381604144e-01 -1.957638658763544703e-01 6.104052102142567410e-03
-2.386809623817853221e-01 3.601864867960484495e-02 -2.219231679700725546e-01 -4.318031274829697841e-01 -3.093363163259096327e-01 -1.957240389407664816e-01 6.106901705618884152e-03
-2.383227216993200615e-01 3.717240051792874977e-02 -2.215030228986073491e-01 -4.317573107794712151e-01 -3.088527563525741426e-01 -1.956275484558335220e-01 6.109312897228285147e-03
-2.380184916341912815e-01 3.801185393721554645e-02 -2.212784721806293486e-01 -4.316228781147539162e-01 -3.082184103408912579e-01 -1.955876128504539513e-01 6.112518189304094914e-03
-2.376930949907778146e-01 3.866958326558338210e-02 -2.204707779117341671e-01 -4.315511199390694164e-01 -3.079492378641772721e-01 -1.955306505961350583e-01 6.115424663357627022e-03
-2.372468861466343337e-01 3.894207919608567298e-02 -2.198963698988740667e-01 -4.314390204898798098e-01 -3.075506811945437624e-01 -1.954741962542345668e-01 6.118995754957256769e-03
-2.370183440451416323e-01 3.997977959966201450e-02 -2.192932200614843286e-01 -4.313817941558860669e-01 -3.074115034042093075e-01 -1.954330382239405917e-01 6.122093884632884633e-03
-2.367220759623475390e-01 4.042254161553451852e-02 -2.187405873998822248e-01 -4.312412980824999464e-01 -3.073541055198880101e-01 -1.954000730654589235e-01 6.125747489807147061e-03
-2.366404287395258987e-01 4.095671808050534157e-02 -2.181510189605165573e-01 -4.311798329424720855e-01 -3.068447390844183942e-01 -1.952884884802657262e-01 6.127673943207075091e-03
-2.365073161536682123e-01 4.134632705332556835e-02 -2.176798772136113724e-01 -4.310752945764382837e-01 -3.062026134737562688e-01 -1.952272989656251012e-01 6.130820109216505130e-03
-2.363532409168936921e-01 4.305502018882038928e-02 -2.171460969045823641e-01 -4.310167942513798978e-01 -3.060107336958476365e-01 -1.951894815676159523e-01 6.134630468407436393e-03
-2.362086544887430917e-01 4.376226004774026040e-02 -2.164881936684257546e-01 -4.309314623371152675e-01 -3.056192257479741770e-01 -1.951325197363266428e-01 6.139187275075972360e-03
-2.358933697728113621e-01 4.426332875201999945e-02 -2.157686890323490814e-01 -4.308310029676071240e-01 -3.052680484698356289e-01 -1.950110789768998987e-01 6.142130667273851610e-03
-2.353195629993370674e-01 4.492661665986705244e-02 -2.152170351570118767e-01 -4.307354430292942293e-01 -3.046315069116961594e-01 -1.949485575624342881e-01 6.146355115563394839e-03
-2.348818758530577255e-01 4.548298866141793628e-02 -2.149593242114580249e-01 -4.306681760907130063e-01 -3.039535957555736245e-01 -1.948293184375479159e-01 6.149586142680830113e-03
-2.346499550289608826e-01 4.589640735069502875e-02 -2.145392290222294940e-01 -4.305863203950786589e-01 -3.037454482842586456e-01 -1.947191356643526439e-01 6.155103065555100721e-03
-2.345072185585611035e-01 4.628882633425204784e-02 -2.141461890283427039e-01 -4.304436462090236448e-01 -3.032646885752426913e-01 -1.946234935070652872e-01 6.159676910751804915e-03
-2.342709709608004620e-01 4.700756935276280413e-02 -2.137794885416337554e-01 -4.303834433198463483e-01 -3.029226523712722496e-01 -1.945742894891205610e-01 6.162867124481347797e-03
-2.338083179273269807e-01 4.785274303997831546e-02 -2.125178375873548464e-01 -4.303139229215063311e-01 -3.028727552069969686e-01 -1.944766000445685705e-01 6.166385205381731509e-03
-2.336497901750768380e-01 4.825867408470549402e-02 -2.120182375466068692e-01 -4.302464131366380284e-01 -3.024253174901968544e-01 -1.944416361115886560e-01 6.169196014953113455e-03
-2.334103712559403299e-01 4.935075411977336152e-02 -2.113913202005758829e-01 -4.300886790807100790e-01 -3.021300003903453213e-01 -1.943822906593010436e-01 6.171429431525582605e-03
-2.332355236801934018e-01 4.988337995491282095e-02 -2.110979109982075164e-01 -4.299346932332595017e-01 -3.019116181964494050e-01 -1.943457915533684799e-01 6.173883132085031950e-03
-2.329285681081392223e-01 5.004571095968319422e-02 -2.108850810313480650e-01 -4.298922590187659321e-01 -3.015148366671115410e-01 -1.942889376310250327e-01 6.175250417353773252e-03
-2.326210566261930068e-01 5.087858664692085364e-02 -2.099406537473418877e-01 -4.298199559625082156e-01 -3.012080748468254354e-01 -1.942405372016329512e-01 6.179754736441347984e-03
-2.323414075462391093e-01 5.178651725697336339e-02 -2.090468565549716551e-01 -4.296727584446558001e-01 -3.010800058815426561e-01 -1.942154933437553743e-01 6.182235490363471517e-03
-2.321032555646530549e-01 5.265165568270419039e-02 -2.082411115135384683e-01 -4.295578996312968689e-01 -3.005062595292560257e-01 -1.941683887462665181e-01 6.189471073478212439e-03
-2.318500730306856661e-01 5.334800110182344457e-02 -2.078891592851215830e-01 -4.293914424131379803e-01 -3.002416387599700087e-01 -1.941157662082337032e-01 6.191293392633725502e-03
-2.316148058464695680e-01 5.402411182035760095e-02 -2.076455439758919941e-01 -4.293150371248689590e-01 -2.999453308624779879e-01 -1.940510920499038394e-01 6.193829053516558894e-03
-2.314616732273911404e-01 5.509423681740022866e-02 -2.071483306099168031e-01 -4.291375153849434909e-01 -2.996001563703563075e-01 -1.939762913602851302e-01 6.196587074794828245e-03
-2.311810422119860986e-01 5.558795626948083435e-02 -2.067951965630876465e-01 -4.289401989344549526e-01 -2.992535605735950344e-01 -1.939122921065233596e-01 6.199118763882171049e-03
-2.310124766484519254e-01 5.623441209841743837e-02 -2.063296021435845617e-01 -4.287994854725302174e-01 -2.988956708388448291e-01 -1.938020178901136981e-01 6.202766019837915347e-03
-2.307393430473237417e-01 5.663685574955337060e-02 -2.059546568917794140e-01 -4.286845889234898177e-01 -2.986135649067598874e-01 -1.937287544739506318e-01 6.206138230613172588e-03
-2.304072631543960803e-01 5.718270685668678383e-02 -2.056545030506275185e-01 -4.286172936955602308e-01 -2.984277008607937320e-01 -1.936460013870789088e-01 6.209158999317706054e-03
