3.814978287875814278e-01 1.495805878885536178e+00 1.622709356523065694e+00 -1.454501803035917751e-01 3.916010747590435437e-01 -8.337952682960370066e-02 2.541009299763103968e-01
3.819157167321212687e-01 1.496960835631071074e+00 1.624398968154016076e+00 -1.447293045096902930e-01 3.920406403164798936e-01 -8.318562120977282537e-02 2.542575568945643627e-01
3.823023399166645131e-01 1.497494187237463859e+00 1.626156819952360388e+00 -1.439889256343484525e-01 3.922576374762523077e-01 -8.311763078585907016e-02 2.543569633384009099e-01
3.831299975399805602e-01 1.498487321264984296e+00 1.629813197125695279e+00 -1.423361481183710864e-01 3.927831702108324774e-01 -8.306229247996979592e-02 2.545317026696657936e-01
3.834994469752112112e-01 1.498902039930175789e+00 1.630910655196084358e+00 -1.411605878503591482e-01 3.931685595661256749e-01 -8.296850498594823820e-02 2.547631715811755626e-01
3.842520236994845795e-01 1.499249750557019256e+00 1.631793389084590373e+00 -1.406783392215788242e-01 3.936524665844999271e-01 -8.283688299383323850e-02 2.548576410167369133e-01
3.848575472326861702e-01 1.499637014951618053e+00 1.633552626903940652e+00 -1.403828841438678476e-01 3.949226087684487019e-01 -8.255511086671538101e-02 2.549955134152165348e-01
3.851754869024620609e-01 1.499936271379000319e+00 1.634610684823210924e+00 -1.398779185103511125e-01 3.953309370755433427e-01 -8.238097564381519078e-02 2.552980605896918442e-01
3.857952546235972058e-01 1.500522918652430260e+00 1.636944206053339457e+00 -1.393324029016454191e-01 3.959249280068146692e-01 -8.230218917046999705e-02 2.553424814476965565e-01
3.863135852175694773e-01 1.500789487024786206e+00 1.638094540883712202e+00 -1.384543672139533499e-01 3.963140691912336311e-01 -8.223038907877881776e-02 2.555424144480737403e-01
3.866326597113452501e-01 1.501281651265703676e+00 1.641739645311370399e+00 -1.381146205496987522e-01 3.966503906365759224e-01 -8.206184325164068982e-02 2.556405880324059687e-01
3.870381043836643720e-01 1.501772404507186964e+00 1.645395166532069187e+00 -1.376016706386761212e-01 3.970628126231098287e-01 -8.185792809864797515e-02 2.557749146398144990e-01
3.873129712714550310e-01 1.502157384624141390e+00 1.647569580172928871e+00 -1.372417169125444703e-01 3.976324930798113000e-01 -8.166685578549358338e-02 2.559952615498342077e-01
3.877518561023799992e-01 1.502849971354140113e+00 1.649177693547113632e+00 -1.367861308281801691e-01 3.979008097900419982e-01 -8.151891982763947997e-02 2.561867129669626042e-01
3.882069813432008631e-01 1.503583708266662100e+00 1.651032871699982918e+00 -1.362551622727587175e-01 3.981621773997416902e-01 -8.141694129173850103e-02 2.563696907308989359e-01
3.888659992617145011e-01 1.504448413371991755e+00 1.653013679949820292e+00 -1.357896397048581338e-01 3.984763262330095479e-01 -8.127988188046522677e-02 2.565207124630364821e-01
3.895222065954420110e-01 1.504799597262218569e+00 1.655948504572456459e+00 -1.348202347121807421e-01 3.988698196851849787e-01 -8.107319071242240216e-02 2.566394511535243783e-01
3.896454273718040762e-01 1.505463316389748840e+00 1.658247271039740456e+00 -1.343696990246605605e-01 3.991628250024735203e-01 -8.088603263837647328e-02 2.567626527033413653e-01
3.899850223554590101e-01 1.506007303783548634e+00 1.660423118458746572e+00 -1.341612085078674466e-01 3.994758533966545899e-01 -8.074144952768927408e-02 2.570049660720564733e-01
3.902463651103345033e-01 1.506509423684982307e+00 1.662655681606963087e+00 -1.338341059794213028e-01 3.999375804175144267e-01 -8.068590466782293857e-02 2.572221655597787815e-01
3.906094157888009288e-01 1.507304683939209466e+00 1.664891519170508039e+00 -1.334118026331120033e-01 4.004953081048420183e-01 -8.057781001467884119e-02 2.572740578403975853e-01
3.910141845855196752e-01 1.507810091498871907e+00 1.667931879806887396e+00 -1.327052954620420167e-01 4.010611007534798933e-01 -8.037738420361788261e-02 2.574998127073090393e-01
3.915905455224920617e-01 1.508047510042525019e+00 1.669033898131261129e+00 -1.321689046488860875e-01 4.013362660595718445e-01 -8.034412573594183760e-02 2.576146663791347158e-01
3.920720665814928507e-01 1.509472958043079238e+00 1.670388171850186509e+00 -1.315354295598654411e-01 4.015533902885096706e-01 -8.015266174473932581e-02 2.577897233609601768e-01
3.923774771724273802e-01 1.510001462507364334e+00 1.671545185339335937e+00 -1.306801750508378435e-01 4.019540475949588965e-01 -8.003395641980394493e-02 2.579706558139115979e-01
3.932616128299386005e-01 1.510474571307121927e+00 1.674435994798964211e+00 -1.300770007887303292e-01 4.027523336463875170e-01 -7.993893669493840060e-02 2.580744893969209031e-01
3.938407375398198518e-01 1.511210471750020989e+00 1.675545563628408896e+00 -1.297016656331200779e-01 4.034218420092792190e-01 -7.981690935772337014e-02 2.581710331814980330e-01
3.944414399387154990e-01 1.511817218434019505e+00 1.677590050471877703e+00 -1.289045840417293864e-01 4.038339026969092749e-01 -7.970947151330443070e-02 2.582433901315321911e-01
3.947933072557378575e-01 1.512106190220160018e+00 1.679657348343094991e+00 -1.283562255839758859e-01 4.042924867588341686e-01 -7.966330354698926419e-02 2.585309221957798886e-01
3.952970312764431116e-01 1.512745766969148420e+00 1.680864240998733550e+00 -1.277709459497106403e-01 4.048873861931788221e-01 -7.951947386859807565e-02 2.587181331853248278e-01
3.957236569198152587e-01 1.513141687039617711e+00 1.683615729612759848e+00 -1.266821745340135918e-01 4.053350531945895674e-01 -7.929454607900772445e-02 2.588241056308941968e-01
3.966423048243455374e-01 1.513306067635269425e+00 1.684634083257977366e+00 -1.264744151670788297e-01 4.060749614749318281e-01 -7.908027351000025684e-02 2.589450698429146547e-01
3.970319131131307966e-01 1.513868090513934339e+00 1.685159915065107983e+00 -1.254394776983882021e-01 4.070199827188021868e-01 -7.892537282644930541e-02 2.591155174672890027e-01
3.973756183728894831e-01 1.514891664170212815e+00 1.686166067343916941e+00 -1.245368300843134046e-01 4.076729867062749424e-01 -7.882764955665809425e-02 2.591900866184136953e-01
3.976030625402849905e-01 1.515229685352686095e+00 1.688713025665367962e+00 -1.239885207436055015e-01 4.079302354707528000e-01 -7.873078251835974317e-02 2.594200025055004022e-01
3.981880201221416060e-01 1.515604019568030036e+00 1.691339672412613293e+00 -1.229083832160902529e-01 4.081798303448737619e-01 -7.857115501209002706e-02 2.595351031599502090e-01
3.988396592448283373e-01 1.515980706793028876e+00 1.695875697635774948e+00 -1.222947785933621023e-01 4.088532014258777214e-01 -7.840928068550316599e-02 2.597572637388019801e-01
3.993810369459316334e-01 1.516429223345447941e+00 1.697350184466442258e+00 -1.215470129657178489e-01 4.091933892252046512e-01 -7.826118171285695313e-02 2.598384467360356220e-01
3.995658650821350966e-01 1.516838467558817793e+00 1.701757141776408799e+00 -1.205424834678135437e-01 4.098660348555159816e-01 -7.817833915012079027e-02 2.600125526174866253e-01
4.004895906109146031e-01 1.517333267263272445e+00 1.705957024169005631e+00 -1.201630209405560867e-01 4.102578712140076966e-01 -7.803680504015088337e-02 2.602839276873542551e-01
4.010839991899987078e-01 1.518057993076179724e+00 1.707707627661284144e+00 -1.200458755686863443e-01 4.107966602338656292e-01 -7.797617492816777407e-02 2.605379463871397294e-01
4.014351174521078036e-01 1.518420953234804305e+00 1.711343123350535622e+00 -1.192930975462574289e-01 4.113470077635610345e-01 -7.786373050967343445e-02 2.607178343958447830e-01
4.016716090764931302e-01 1.518905081342050822e+00 1.714764023511746505e+00 -1.185199672550967809e-01 4.117988342895376186e-01 -7.771035955884227076e-02 2.608656585318677723e-01
4.022552619771517235e-01 1.519256403723878046e+00 1.716372995350129216e+00 -1.183281402167462443e-01 4.123686057670966632e-01 -7.764305281079783572e-02 2.611064476544397439e-01
4.030498700848560434e-01 1.519731826268089891e+00 1.718013516874671964e+00 -1.175329386037233526e-01 4.126256064749317387e-01 -7.751572562393421739e-02 2.612653619424035734e-01
4.036877528867949261e-01 1.520301442970573902e+00 1.719629411915870598e+00 -1.169913542385144778e-01 4.129599758928489406e-01 -7.742681938920185913e-02 2.613845454235701471e-01
4.040944359109994166e-01 1.521126115940276469e+00 1.721296967533618494e+00 -1.162027372823830340e-01 4.137464531925136857e-01 -7.725174578899732247e-02 2.615209323402383768e-01
4.044932261882911995e-01 1.521762135189082432e+00 1.723233214591561202e+00 -1.152703999234531568e-01 4.140052784444079870e-01 -7.706673232133733065e-02 2.616400658297765025e-01
4.047687576229489492e-01 1.522358127413012685e+00 1.724639656053236436e+00 -1.148959493148482697e-01 4.144637291150158886e-01 -7.699213033735488598e-02 2.618224878849492177e-01
4.051148325226626157e-01 1.522844961916697937e+00 1.726965720170387186e+00 -1.141724139311427189e-01 4.146635765319786060e-01 -7.684091267422660243e-02 2.619577565539324970e-01
4.055914397531640292e-01 1.523442676952240893e+00 1.729646994366697887e+00 -1.139872594491602442e-01 4.151083473804650370e-01 -7.677575107165410251e-02 2.621325757296235626e-01
4.060215286252892852e-01 1.523984316438451225e+00 1.731081329386895185e+00 -1.127258923918315336e-01 4.155399222368236778e-01 -7.664345917247074313e-02 2.624322638438942867e-01
4.068345209473452351e-01 1.524899341040317324e+00 1.736249116287799099e+00 -1.118162960977136661e-01 4.157443758444470117e-01 -7.661358528680023428e-02 2.625757287370524273e-01
4.072636019387297357e-01 1.525602411704981565e+00 1.739110350627372181e+00 -1.111367853779426096e-01 4.159558746078547697e-01 -7.645983518285159874e-02 2.626478877382791288e-01
4.074855308482741023e-01 1.525960655121198828e+00 1.742555071023623947e+00 -1.104298309244831633e-01 4.163895607037877977e-01 -7.639980662520404198e-02 2.628000914516984143e-01
4.078548229101830458e-01 1.526985080475247614e+00 1.743535660655170627e+00 -1.099723457474526406e-01 4.166866397115892573e-01 -7.635211892978768788e-02 2.629262359263875859e-01
4.085654187688025907e-01 1.527745895437014889e+00 1.746599389442407002e+00 -1.096158089085871729e-01 4.168542883786038877e-01 -7.631291744138345157e-02 2.630669007519486069e-01
4.088745093849694423e-01 1.528447242965185637e+00 1.748355235557109477e+00 -1.087189307707453201e-01 4.170204827643915202e-01 -7.625131978744598138e-02 2.632712745766564999e-01
4.091849593499400917e-01 1.528799251398854642e+00 1.751047801023924322e+00 -1.084335803916796209e-01 4.174774448346196265e-01 -7.620691866501611011e-02 2.633994322121140375e-01
4.097021811646052170e-01 1.529004414485669816e+00 1.754108548442253390e+00 -1.074764772063558360e-01 4.176323645850339994e-01 -7.611180448082030536e-02 2.635564704104514933e-01
4.099575892980713565e-01 1.529241779084838493e+00 1.756942340798686164e+00 -1.064042205664161578e-01 4.178261588350916655e-01 -7.582169741025765464e-02 2.636068722405426890e-01
4.101869295413478334e-01 1.529550366645591630e+00 1.759345945722982085e+00 -1.053825155074490788e-01 4.179528298066053082e-01 -7.570574951286554444e-02 2.637845429758960969e-01
4.105552999607963160e-01 1.530364207929180820e+00 1.763271184346578702e+00 -1.048626671529365728e-01 4.182354031673858330e-01 -7.546214068118613227e-02 2.639184835186780265e-01
4.108233409604117869e-01 1.530827495992504339e+00 1.764509942382315177e+00 -1.042051317097862501e-01 4.185590340880171456e-01 -7.539278769232785060e-02 2.640293941174394754e-01
4.111842456095798903e-01 1.531208387431726381e+00 1.766330472623415693e+00 -1.034099081521616670e-01 4.187658464044607953e-01 -7.510655376922795168e-02 2.642239933025579690e-01
4.113853391342280341e-01 1.531840982647044491e+00 1.770323267688491020e+00 -1.030366961854761454e-01 4.189866933188449716e-01 -7.486875477113165422e-02 2.644099870029873456e-01
4.115991488474670112e-01 1.532260432141258288e+00 1.775717630376778988e+00 -1.012096528850992272e-01 4.193463182106074716e-01 -7.476371769783338173e-02 2.645052759599900161e-01
4.119532939833328578e-01 1.532483903325480235e+00 1.780490949185570937e+00 -1.008501503573665109e-01 4.195071087094928708e-01 -7.467294889863146379e-02 2.647218193309314183e-01
4.124106548802516925e-01 1.532832368246618282e+00 1.781894455770839381e+00 -1.005747929584769884e-01 4.195694683831336924e-01 -7.448109398770420830e-02 2.649337023228207633e-01
4.127560159585611510e-01 1.533171259357003047e+00 1.788482358942622419e+00 -9.920848611193447408e-02 4.198730637930195297e-01 -7.412436577216835465e-02 2.650868707836411264e-01
4.130351838791895824e-01 1.533685033210769877e+00 1.792303003048890897e+00 -9.776460291002272984e-02 4.201195556702190803e-01 -7.378926987686545980e-02 2.652472393928662631e-01
4.132200604333574057e-01 1.534404864300277671e+00 1.793891693911362495e+00 -9.662111955632400606e-02 4.203820223281399260e-01 -7.351201594751705093e-02 2.654363461239702682e-01
4.135367938858803827e-01 1.534855223944897595e+00 1.794944360248689419e+00 -9.633747880542496700e-02 4.204787253635643984e-01 -7.340994986142296286e-02 2.655238746629192126e-01
4.138545936681458093e-01 1.535290735936500450e+00 1.798425946752389315e+00 -9.565821946930661013e-02 4.208159584191585312e-01 -7.328228643622368421e-02 2.656626913855130168e-01
4.144123150249230392e-01 1.535786295553412284e+00 1.801100827706325180e+00 -9.383375259226386933e-02 4.210489279304583388e-01 -7.314800938776694350e-02 2.659778118194902063e-01
4.146045538658104102e-01 1.536363841472307756e+00 1.802934196518455989e+00 -9.278849274979682205e-02 4.212775043858355550e-01 -7.282273590892435200e-02 2.661062161250305480e-01
4.155071001353817794e-01 1.537167838577291112e+00 1.803967525782264270e+00 -9.143924165498196199e-02 4.213805450373982464e-01 -7.239278759087143522e-02 2.661825778500843676e-01
4.157776747019339969e-01 1.537551623106767851e+00 1.805346544786386564e+00 -9.092090545069668461e-02 4.220902852873240074e-01 -7.216220334407970338e-02 2.662776407769836817e-01
4.161597242979258038e-01 1.537902143138230704e+00 1.807071482831404952e+00 -8.857214847106895106e-02 4.222643156567903455e-01 -7.198447574943685201e-02 2.664641198526679355e-01
4.164292572736132403e-01 1.538359491574830429e+00 1.809851188594459037e+00 -8.802160368801459356e-02 4.225651609807313247e-01 -7.180751211354054198e-02 2.667434634722712916e-01
4.165746168926203752e-01 1.538721955187571044e+00 1.812215976674736551e+00 -8.721802376763514164e-02 4.229166589343603677e-01 -7.155032179542980542e-02 2.668672798992745010e-01
4.168931050276184491e-01 1.539146721374579307e+00 1.814640275035233286e+00 -8.661351451858315120e-02 4.231227318932122561e-01 -7.107478514269253977e-02 2.670505148940925944e-01
4.170248593079421973e-01 1.539592181418908190e+00 1.816644242418669508e+00 -8.622678291447097298e-02 4.235137450743408083e-01 -7.096241251936072358e-02 2.671818966084176239e-01
4.171700159222113680e-01 1.539982239814771336e+00 1.822364694751176462e+00 -8.591175173589785108e-02 4.238367822806514695e-01 -7.077653551383775166e-02 2.673035131819574972e-01
4.174327528665018883e-01 1.540401334255590227e+00 1.823872084658664239e+00 -8.490773998880950246e-02 4.242796503402961328e-01 -7.066897932432755769e-02 2.674251525393849804e-01
4.177741180630141216e-01 1.540962168934717935e+00 1.826191915646734110e+00 -8.370252433489505650e-02 4.245974338641327339e-01 -7.029311737283680528e-02 2.675783302480748693e-01
4.178861832527183129e-01 1.541286101736520475e+00 1.828884049545618673e+00 -8.309067105062212244e-02 4.253094235282852686e-01 -7.008912693865715360e-02 2.677877146339305292e-01
4.181462195330968856e-01 1.541897873386765427e+00 1.833622432341273090e+00 -8.284213188669882488e-02 4.258679603420268411e-01 -6.994973409994480196e-02 2.680502306822569736e-01
4.183686874108705767e-01 1.542483557032751307e+00 1.834646864195792482e+00 -8.141299227261963867e-02 4.265163637196152102e-01 -6.974524978349942728e-02 2.681967951748189249e-01
4.186836926169533735e-01 1.543146591723017824e+00 1.840730218769138338e+00 -7.979114388928029711e-02 4.275040958227255272e-01 -6.961738510315312878e-02 2.684097537905780761e-01
4.189684122986682135e-01 1.543658137288681065e+00 1.842606254499935092e+00 -7.836109541344912777e-02 4.281713186132272697e-01 -6.944228154707096645e-02 2.684920574313048314e-01
4.192955391859518599e-01 1.544158204009654645e+00 1.845570968163718684e+00 -7.745126100928141633e-02 4.287256542330146747e-01 -6.902471814899045766e-02 2.686597996405892808e-01
4.197140459065940021e-01 1.544902599621934103e+00 1.848597798305693818e+00 -7.673052644229624852e-02 4.288393369567810587e-01 -6.886087211741666325e-02 2.689309078710638845e-01
4.199845294729352974e-01 1.545349740642253167e+00 1.849727177700512648e+00 -7.568904129908417266e-02 4.293462313673120923e-01 -6.873805439695482300e-02 2.690036035689777894e-01
4.202110032048567145e-01 1.545526442059072192e+00 1.853311690962380798e+00 -7.478340709074708659e-02 4.301770050238356569e-01 -6.849166678849166745e-02 2.691126724147809290e-01
4.204507886987608467e-01 1.545908101155120784e+00 1.854812561450911224e+00 -7.252019285644724367e-02 4.309237700726586962e-01 -6.830403358932593538e-02 2.692022968372340119e-01
4.206130414313553056e-01 1.546642985319132357e+00 1.858178652941697928e+00 -7.151415755024617682e-02 4.316210122463259857e-01 -6.819226407494372033e-02 2.692730197861675778e-01
4.211334933020312032e-01 1.547074760606185873e+00 1.860717774518322321e+00 -7.062038215069592340e-02 4.323095642430860863e-01 -6.806109055342336733e-02 2.693140106045830429e-01
4.214762100883299167e-01 1.547865092051465163e+00 1.864037398990141980e+00 -6.976809870802763713e-02 4.331708803103507810e-01 -6.783004937841287385e-02 2.693603285072317388e-01
4.217464047555978257e-01 1.548455550857338547e+00 1.865645438124173161e+00 -6.911138473725646214e-02 4.341364282662548701e-01 -6.770937604151155975e-02 2.694953625357256466e-01
4.219747920925737139e-01 1.549058870020855183e+00 1.870286516504962027e+00 -6.846321405605321209e-02 4.347541388659121320e-01 -6.752816970580308165e-02 2.696689545588790149e-01
4.223451677663609960e-01 1.549353588022287953e+00 1.873966754193167272e+00 -6.710413297371534136e-02 4.353776980687183995e-01 -6.723161291992912902e-02 2.697022769303843992e-01
4.226120748010430694e-01 1.549618568982355393e+00 1.876585113734402288e+00 -6.643930292365998747e-02 4.367846991484412023e-01 -6.710002657004901505e-02 2.697898053348217751e-01
4.229905491072314394e-01 1.550185466843480020e+00 1.880537168785500590e+00 -6.508704863694408926e-02 4.379527022417371573e-01 -6.677665032056251393e-02 2.699403936114992963e-01
4.231923252734361984e-01 1.550685522715126829e+00 1.883368279516527188e+00 -6.317968134766294153e-02 4.389263431771204260e-01 -6.667727937895157053e-02 2.700682788492642650e-01
4.234223005230101089e-01 1.551265313769420118e+00 1.889149646288893702e+00 -6.240894422216362869e-02 4.400290927190888546e-01 -6.650356433010867763e-02 2.701981924044389860e-01
4.238392388955388168e-01 1.551877772989348037e+00 1.892700323841543852e+00 -6.156975370994356711e-02 4.405488265424632455e-01 -6.630550820845015902e-02 2.703675963718111808e-01
4.241468584516927542e-01 1.553345950235881956e+00 1.895384880308703002e+00 -6.004724988423311427e-02 4.415986046860168601e-01 -6.620243271061732049e-02 2.704240115360267982e-01
4.243430738870150321e-01 1.554675809713835566e+00 1.897077987658344345e+00 -5.908036542026880167e-02 4.429813421420509822e-01 -6.603875016113784635e-02 2.706121652039964465e-01
4.247056667329121016e-01 1.555416697556177175e+00 1.899744618952391662e+00 -5.790133996942861683e-02 4.438546794361686310e-01 -6.550828662384196310e-02 2.706753054873327624e-01
4.248066261148965017e-01 1.555716163459081480e+00 1.901252550864445778e+00 -5.702936259874846064e-02 4.446514982540406558e-01 -6.510148662821817200e-02 2.707660765632163291e-01
4.249697090670929156e-01 1.555986328131978791e+00 1.905943325383306020e+00 -5.619200433586558907e-02 4.454927167053744919e-01 -6.449796065794596855e-02 2.709068772076445031e-01
4.250752018442129909e-01 1.556366519730276066e+00 1.907870330254689772e+00 -5.483344263046018019e-02 4.457987657237916235e-01 -6.424618557016489873e-02 2.710001331095739374e-01
4.251711750451626637e-01 1.556629123573187501e+00 1.909885901688405330e+00 -5.282482240190487788e-02 4.468144554452015971e-01 -6.383048387245703059e-02 2.711880065892526837e-01
4.252370419147444847e-01 1.557184642014747933e+00 1.914110555112912504e+00 -5.171142967893685438e-02 4.486492739935372676e-01 -6.361832238914430504e-02 2.713547850429776087e-01
4.257869163583838379e-01 1.557533780156435510e+00 1.918092047653332965e+00 -5.112414113035557151e-02 4.499916536198134698e-01 -6.323582372436324650e-02 2.714364231529059479e-01
4.260740537059890531e-01 1.558393750249975174e+00 1.920053736808800426e+00 -5.054960207259717730e-02 4.510288290763714847e-01 -6.297358132783144324e-02 2.716130840926219703e-01
4.263728469935251231e-01 1.558726329347490669e+00 1.922398370238627585e+00 -4.991328765425632336e-02 4.518955561740540805e-01 -6.274104380237945089e-02 2.716533776528017863e-01
4.266093682004687970e-01 1.559269952327719810e+00 1.924225004978942000e+00 -4.925112616710789620e-02 4.523221636366562270e-01 -6.250151071683501813e-02 2.717559494678477572e-01
4.268787341588955453e-01 1.560685648692086591e+00 1.927599478301139424e+00 -4.795029556561927753e-02 4.528724374441644995e-01 -6.217545362255144648e-02 2.718270665356858906e-01
4.273376511585937343e-01 1.561637934656623816e+00 1.930138187195293620e+00 -4.730888627470689056e-02 4.536501200225828700e-01 -6.167505004338435376e-02 2.720319954165502097e-01
4.278105828712143732e-01 1.561936509416834928e+00 1.935541720212181849e+00 -4.565873290929878259e-02 4.550616948890208735e-01 -6.139537267944982640e-02 2.721750917091358413e-01
4.279965655718962481e-01 1.562237236394722784e+00 1.940580869703222966e+00 -4.512432612280696531e-02 4.558920348972415049e-01 -6.071516023574591997e-02 2.723127685792140484e-01
4.283249651843121231e-01 1.563175273562594114e+00 1.942928279676129577e+00 -4.422183100912479431e-02 4.566841174081808230e-01 -6.033566310289696644e-02 2.724298372430413728e-01
4.285057670444132327e-01 1.564878256368486653e+00 1.947160315966846245e+00 -4.349458527144169084e-02 4.580181506008491055e-01 -5.983146838205661427e-02 2.725778116900249848e-01
4.287105325224547236e-01 1.565448028309827322e+00 1.950464947650804248e+00 -4.215370066950455824e-02 4.585377364976847003e-01 -5.931044061904487685e-02 2.726656535216024912e-01
4.287766491614353193e-01 1.566140079741937363e+00 1.953513911219237453e+00 -4.094918105879719744e-02 4.593196774120929526e-01 -5.830629419066227226e-02 2.728931912746816457e-01
4.291180907481801921e-01 1.566509563509599801e+00 1.956798131831771315e+00 -3.942961974166130784e-02 4.596633470161715085e-01 -5.810294767481383182e-02 2.730890927201866103e-01
4.292364031962121462e-01 1.566772347966963519e+00 1.958190257916422983e+00 -3.800481156082304024e-02 4.603194092033755513e-01 -5.776678194860183913e-02 2.732932647732624898e-01
4.292889197235715826e-01 1.567193708845193267e+00 1.961315444855505463e+00 -3.652506041995573494e-02 4.614438019785522815e-01 -5.717415044946837221e-02 2.737054685054325920e-01
4.294994092743377179e-01 1.567669958343632652e+00 1.966215797188726189e+00 -3.483475720338396336e-02 4.623473465981329245e-01 -5.685948962556318376e-02 2.740094195734069649e-01
4.297137393660981353e-01 1.568140686968962028e+00 1.971167445999209011e+00 -3.370482246440519025e-02 4.628579795736074143e-01 -5.656374127255840711e-02 2.742321946125758081e-01
4.299412072339889312e-01 1.568384679809943449e+00 1.974972142147468190e+00 -3.307101743871108945e-02 4.635427856140032499e-01 -5.646272463766578015e-02 2.744200203154836815e-01
4.301383919848721926e-01 1.568874758238649303e+00 1.980456103610186425e+00 -3.203384363736796331e-02 4.651004555073178781e-01 -5.596535578140988954e-02 2.744885227550838414e-01
4.302668541670871538e-01 1.570236364127994833e+00 1.983379960546409304e+00 -3.106165399649741393e-02 4.657839189865189411e-01 -5.571291279749281122e-02 2.746105177880668879e-01
4.305434174912347034e-01 1.570616238026862455e+00 1.985882094473359061e+00 -3.032423861093943088e-02 4.665170328723674542e-01 -5.546638376246146307e-02 2.746785251895572100e-01
4.309466567768967526e-01 1.571103060879383229e+00 1.988104902114310013e+00 -2.941514292392321053e-02 4.671189235829655839e-01 -5.505157965829746147e-02 2.748052660543570669e-01
4.310851939498817620e-01 1.571517504433920909e+00 1.991236183054016173e+00 -2.805945424961601292e-02 4.675667800302793498e-01 -5.487395985193123382e-02 2.749037358926963437e-01
4.313208598164237628e-01 1.571881803235464226e+00 1.993010275490078254e+00 -2.729415740044399685e-02 4.682294386670958763e-01 -5.459132441182230205e-02 2.749482783093612492e-01
4.317719340043351672e-01 1.572763269389218843e+00 1.996227252643016481e+00 -2.686597294349785114e-02 4.685889977376099247e-01 -5.407391571778338152e-02 2.750540393970844488e-01
4.320434772174999161e-01 1.573744923710522547e+00 1.998651834656143489e+00 -2.570994208378142576e-02 4.697191825530598885e-01 -5.359384413691933857e-02 2.751814133700156151e-01
4.323345861276938207e-01 1.574423505006980806e+00 2.001353143593615602e+00 -2.469793799898476611e-02 4.700165118084910776e-01 -5.321694858236897252e-02 2.752974808533235063e-01
4.327853411070823331e-01 1.574692960412814369e+00 2.005793124191162402e+00 -2.407122244329445299e-02 4.705076984417562169e-01 -5.280971446710548689e-02 2.753928475062873416e-01
4.332530919018003357e-01 1.575272741607739002e+00 2.007526017438920007e+00 -2.255380829869528883e-02 4.712043934415655611e-01 -5.250674057164070319e-02 2.755799151706253558e-01
4.335808705553185760e-01 1.576062714580939828e+00 2.011129275477559375e+00 -2.104758238901787218e-02 4.717448656126093098e-01 -5.179515100581151554e-02 2.757560082890607722e-01
4.338755205558079142e-01 1.576780654147258875e+00 2.013911826365597513e+00 -2.020150554573569082e-02 4.721093598651781020e-01 -5.140573716758714551e-02 2.759264905425974357e-01
4.341034510460133333e-01 1.577329202451220880e+00 2.015669670409257819e+00 -1.980292274973274522e-02 4.727744506180922568e-01 -5.108139099211736478e-02 2.761439731759137706e-01
4.342391905772506888e-01 1.577801390067043563e+00 2.019997790701605123e+00 -1.883122896756888459e-02 4.733658249701822585e-01 -5.054402986068569359e-02 2.762574418646362995e-01
4.344280596144802775e-01 1.578396424041238699e+00 2.025653425870825419e+00 -1.750808519027543739e-02 4.743313743057074316e-01 -5.023446149764701496e-02 2.764722221184688355e-01
4.349392520004375928e-01 1.578954469219988610e+00 2.029953812063254315e+00 -1.545690276124672517e-02 4.749713226414589706e-01 -4.965076745106397627e-02 2.765869607058363822e-01
4.356890261663169950e-01 1.580780274694189247e+00 2.032651612855402412e+00 -1.505461084445898143e-02 4.756149517664661208e-01 -4.937196709992825588e-02 2.766622722399156853e-01
4.359291857721515617e-01 1.581122533467820723e+00 2.035170846697480940e+00 -1.244848150284046800e-02 4.764655232755661829e-01 -4.915205046620820667e-02 2.768852611989505719e-01
4.363893382284308453e-01 1.581728782563793345e+00 2.039598034926183523e+00 -1.098852927758954198e-02 4.775941827553707997e-01 -4.896964253948893342e-02 2.770165694642077736e-01
4.372220526501699456e-01 1.582380896871647513e+00 2.041234880092162918e+00 -9.878483638325351313e-03 4.783212672095097373e-01 -4.859938397782744002e-02 2.773817912452196666e-01
4.378969202186752119e-01 1.582988718654732008e+00 2.044967384773506147e+00 -8.756295934185857888e-03 4.786445121560413130e-01 -4.830662249145823567e-02 2.776409056185177304e-01
4.384444527557070925e-01 1.583309910413451593e+00 2.048752708852082716e+00 -7.552095999732534592e-03 4.791882656780315219e-01 -4.816253945654077467e-02 2.777677161244140880e-01
4.387536784328480710e-01 1.583903302713092875e+00 2.052262579712292645e+00 -7.040696690439799885e-03 4.798066697248869472e-01 -4.737402568272824216e-02 2.780017157394698568e-01
4.391201918441012264e-01 1.584248199825957437e+00 2.056751168263712959e+00 -5.979279532184180943e-03 4.804985731220213774e-01 -4.655438333271019052e-02 2.781799777458345835e-01
4.395100969553531467e-01 1.584875713435449862e+00 2.060135212006263927e+00 -4.369221553106814211e-03 4.817396281101954947e-01 -4.636421383212976227e-02 2.783489837099898945e-01
4.404049990511821888e-01 1.585230425711166014e+00 2.065518805229438648e+00 -3.125947112568238598e-03 4.824273178989572086e-01 -4.592764608445214919e-02 2.785289490864952811e-01
4.410245997115770367e-01 1.585669130536129678e+00 2.069456969510894861e+00 -1.085080399771064762e-03 4.829816133194663741e-01 -4.578341454400379484e-02 2.786883147630471180e-01
4.413393504544170787e-01 1.586160415792810419e+00 2.070984423422352894e+00 3.900043062053335110e-05 4.842939056647623808e-01 -4.510551411988385911e-02 2.789169900606565111e-01
